691220,1033947
308633,216688
106212,2920806
688183,303615
558107,252486
53682,72032
720294,655002
583370,952821
668799,193716
592526,266645
185927,1395457
1268344,1509704
454627,2368398
1011573,240831
132064,407335
8299,461715
413592,1487758
60189,361861
336471,5371492
1209064,99112
230739,1375249
580215,1448352
705769,398925
85534,360234
1029940,402468
49106,877865
703580,718173
298724,139302
275743,976326
729705,130995
924551,1875816
646368,726174
632358,364985
673494,469737
426252,1646572
1185411,417327
47516,493567
37479,909797
43862,1313344
67093,2075042
54289,1511748
11182,290816
761593,1684764
844658,538722
417408,1044351
220220,1327562
228955,345647
671597,1014984
182520,229451
1000344,190431
296185,942511
250397,202423
787362,429318
64215,170596
184139,1025241
1083684,500715
1120104,417942
379578,223351
869801,64854
875578,324621
836453,148356
876280,414756
719200,856782
311737,1898582
695009,326583
1300315,37360
1093207,2879217
898824,237114
199998,479984
863989,11736
890781,412830
85040,1806640
1115515,1375704
64766,527802
1414646,70273
708535,278865
1092562,212239
312328,372732
838193,6445224
159708,321758
124219,100590
1076923,463536
83764,1277211
568455,815689
1088528,426303
489039,2092734
813903,337158
1227818,46217
950550,367596
654452,752607
55218,563801
194107,667643
295753,1357263
64112,220547
681410,365265
770246,633303
44035,1444782
283815,1312364
1080224,677430
1168449,394056
154441,363806
852003,170262
848285,71496
541880,261323
804339,526050
1478309,123346
450885,379095
823487,454221
1115124,153599
1069112,401292
787583,674028
221388,105989
52640,222018
21185,44023
387232,82327
1067923,53532
1053613,382311
25707,2099530
13382,111101
55402,392204
19933,352955
14793,1633956
41419,543468
4727,273771
22812,111217
14230,50837
23300,578279
622780,457092
28479,1140786
115665,124772
27106,79588
814216,272466
30244,529511
322121,709190
637706,710496
706285,2539161
647730,391221
1316020,254977
1090507,514170
217444,60309
364373,100615
1004378,513801
1079354,175465
1298047,640157
199719,959078
172627,282208
772093,410967
838383,325773
120071,3492132
210574,394075
296393,442910
98907,295400
359426,455730
133278,212217
71720,1279150
23206,29342
23797,719986
32775,3030303
58785,596083
38929,347304
21114,79852
31380,1002484
45028,692864
28561,1520878
19809,320613
109185,2664869
60214,4928317
159750,553048
14994,1156828
316809,299175
1097446,225225
737174,1756044
858586,386721
1176413,60116
1234592,80843
169866,210788
927913,1929465
1432620,137192
1321380,211873
36729,153415
937213,133227
598911,110790
152112,1332474
289376,327814
727098,286254
971896,521343
1208734,161437
1327577,327551
1076376,157437
522559,268342
316761,706792
1361717,363893
312887,3096483
161810,171777
55805,436068
639468,82431
556206,246156
362989,1333093
514942,523643
978496,397422
1083931,59904
962862,326349
170148,331949
137973,1358282
852354,544005
87353,674933
479671,237794
239360,104259
664507,394272
700977,633717
646724,667377
651825,2965257
677687,605484
884100,62289
1214632,22996
978481,134289
397764,394974
11638,1132175
754302,223578
668236,2353608
670068,434367
1090113,250974
714552,297174
14328,201202
252631,865576
543250,255129
11951,1084028
66626,1041600
1047781,413046
511505,296960
18729,3055388
1083336,608292
55235,384202
35375,6593193
1017760,47277
890981,1054899
930846,229941
1003562,73966
1502048,48838
956009,234423
1254187,160034
595796,537354
1034381,244224
1127019,65963
594884,1600524
960503,436239
676178,192231
118869,3746485
303113,712459
289567,201424
402513,1110865
621102,152981
696064,210015
810642,74178
510958,623697
804063,578601
881965,128214
124458,1070204
1288817,148060
72834,2883903
104151,767233
1245057,106159
1006473,105057
1271182,324256
140170,1328754
158932,3635064
1132121,312231
929040,108000
802454,114165
645662,736704
637579,300411
534404,5600876
727251,529596
566875,752310
845441,73971
735319,636831
553959,232836
1179039,423681
744303,131679
1150457,420651
1209610,39124
1103785,340170
1176375,283200
940746,266857
1147203,171564
1319323,22115
906237,126549
286423,60687
1360909,110936
518278,339638
1520696,33663
528664,231305
867790,162819
1247727,79564
1339688,44174
1286349,202195
687129,952983
1361680,475233
1541421,43747
1101687,323928
60588,2045267
147430,2155120
281801,840074
500371,256839
453678,510801
199371,190377
566465,856095
936166,396585
920337,52002
384792,658924
27306,1171368
167834,486853
63202,391148
483506,119745
614765,430956
50133,1732611
159325,279017
136144,259427
150739,1242232
94744,874447
21582,3802604
32854,1319573
80624,963746
185177,1136230
28997,1146318
569986,273159
582785,450830
428142,510909
455011,1073944
989457,128781
475646,1140414
928244,83862
551997,369342
347023,298312
1509985,66820
1366534,277701
833674,47007
17214,719075
1188198,1063076
910462,308736
412938,604465
384535,1153909
500858,3250807
24466,143208
50006,2451068
19615,178113
22051,58067
36367,102073
83430,909281
13614,124046
186048,397107
39580,1157634
408441,98601
135436,95617
296198,3028278
1072413,26226
315451,94767
1266328,113034
908637,274914
903719,188010
838536,400626
503130,144729
403067,48323
345256,349603
540631,438989
316390,988735
82035,1078747
199335,835522
444793,3404169
24472,2079076
1067110,901827
1071825,158229
424397,3858235
385185,945784
301332,99369
125303,1051787
1142060,96676
109024,288420
123893,111279
193501,450943
48408,801744
119931,186721
1370456,191938
286458,441057
113910,809305
184512,420354
1276213,3809533
45584,249312
87188,798714
185868,460689
296116,73163
373070,64334
557022,248672
321556,197206
146251,464924
108063,369230
358335,652798
227529,495574
47690,233854
1067052,22330
1060639,103365
41603,393594
972493,56160
887128,127503
807912,111375
875667,297441
505277,297604
79781,65890
1212047,159243
1183122,89525
1229361,169654
1355471,2100397
461903,366702
148003,1191173
20789,3431830
981837,169261
742294,376020
1247240,48781
1094694,1216134
358680,686972
421156,507912
24198,367659
334447,549100
10787,108285
1096383,2182086
669826,5214186
770524,526086
1112670,496077
40820,263805
431010,1148040
41616,603811
718855,150048
837929,1119924
1404277,248738
902346,356994
355195,606311
122111,641503
1175489,98338
679821,621702
936827,572958
527942,134093
330396,168520
359987,493390
551744,199228
368466,681855
448736,141422
1170697,220252
814924,326691
503849,123971
128416,849938
197277,556356
37004,368373
1046084,80136
886541,53928
703666,443124
1163531,28476
878167,732807
713989,360000
1109772,150975
956716,203751
707164,676710
1134144,132066
941212,85428
819424,259074
745460,585000
932901,446625
595496,650088
561917,96597
669776,548424
448868,87399
453221,228677
880854,205929
351828,885352
903876,177516
1175815,45180
735351,139050
97911,276341
1292543,207080
1522679,236399
919644,610821
1329273,2678151
540793,509050
511989,650937
1000972,363807
861475,865638
1130014,282469
1380266,163292
898881,686061
1409421,238073
577414,286731
509121,1384416
353650,203462
929622,251721
1053490,213876
771036,233289
134828,4511980
901211,352512
10974,97013
1046755,132748
39022,1511107
184078,647033
20362,716274
50913,449652
323661,1085469
458456,267004
763672,160776
1282289,87940
55775,2051920
371045,376216
1037938,176409
166000,218744
734227,61002
93397,1513297
34814,543783
812205,203562
909953,45657
122376,2812052
1346547,291468
631944,1923327
620982,136566
1094899,106839
365163,320098
427508,2295466
1212452,1999736
1296074,97958
308942,802537
45436,352841
36529,621120
436344,1103500
70740,197288
41556,1337492
67125,117277
95839,685271
116693,211341
172900,5591906
988848,53334
1034179,532719
1029446,443753
1192586,203530
1067418,280080
1203147,103998
123174,532524
321203,579535
1267302,169413
866335,393854
640797,515970
1189933,127980
224203,2143068
192083,906336
496072,219659
658433,573732
959942,326268
824487,49239
286851,608316
712869,150093
138220,366464
556274,567684
171421,2230048
1281342,262426
803126,1297431
221358,2957204
1288146,146876
255737,793470
972341,575469
54610,509311
1367187,171050
1132232,52671
1334557,38669
1271802,114267
1176418,210226
716630,7262280
1067620,75789
71738,1679072
1496234,50350
342884,444353
369678,171988
53847,469707
692999,589365
594351,912073
509350,265122
227847,615192
652255,96957
248087,504370
1055241,36497
1350462,166240
840047,167787
1364392,138245
1241923,151394
1006950,197094
1424150,82929
1189331,277061
1378582,34202
1007427,14184
1063700,154400
1338539,882439
1339769,37093
1080681,24309
1080252,191660
1518002,187673
28190,197237
882341,161622
1444174,49182
156373,220660
218273,89059
1530296,37652
1080204,497709
1259053,79951
1300102,16581
908087,1711629
1362028,17479
1418400,101336
1159563,147747
1216073,19076
1412590,353830
1321979,100798
1421834,46659
918776,1034478
1356535,227371
1570413,28210
1575491,18093
1026970,704430
810450,225862
480553,448128
1518291,122611
593072,84118
1534838,83551
1263837,72049
39758,1661333
1266431,478527
1169699,337068
489484,248198
492156,74709
588976,761373
354792,1865091
444888,339180
122327,1149987
771615,101196
854508,247554
725387,193239
787182,409680
1187717,428823
518355,871110
642004,352512
659854,589905
791610,213039
1303060,58852
54675,2105039
1220505,120945
1540036,123188
48878,205912
171191,95149
135401,854096
151320,474498
158142,259477
62740,391777
1386178,60898
1442832,146570
566821,70623
91606,1102422
516126,152083
632102,510921
1093876,83676
263275,136035
380740,1221892
633746,87435
374937,730136
50833,255245
122520,681891
1336972,104667
1269321,90280
1264403,70770
456938,112451
523959,120878
25871,729244
969741,274509
1196498,49528
1083332,525861
1093465,170748
913022,421875
19361,119734
979407,110331
353237,620347
1398443,1607162
712901,1015317
1372554,215798
699745,365445
1080784,84357
219045,43855
303762,3565011
1404039,149252
232518,360342
476587,2020012
50074,804529
1038233,216433
1076733,1986768
799889,300447
153352,531064
189095,99396
301001,1297943
1032163,345501
792819,385605
1218635,176143
1325151,126861
391671,720348
666700,998442
501719,305043
128848,827016
52304,2092766
700024,2948247
169041,571810
1188095,588420
884241,147789
24706,1129075
36316,227309
39520,314818
19055,316465
23355,165975
29817,373664
762823,3007026
1194080,43115
1195222,117740
1128948,144221
818610,2868246
1303798,196097
375994,2528459
28565,4701769
308077,429590
224175,1795697
206335,332370
368430,281021
57359,221932
723219,103734
574214,478632
27677,271210
737418,425799
919925,704871
525475,36307
47757,418193
724343,409131
667020,220419
1030814,940311
1120718,223902
118763,457128
494983,526731
65505,316935
1310761,269329
759524,211941
180721,582765
1097600,934029
1391589,467725
1279941,100984
1513391,122800
1235169,143419
871152,207570
1097208,288112
1212541,342967
1357763,167074
293155,330285
1032915,52176
1282968,119658
454329,177203
967550,54234
719001,364365
393754,159746
889308,164349
1338721,95349
1369417,443739
331066,393601
105143,491301
46224,153988
59255,886808
130719,162699
30789,388227
100892,2279429
38771,276048
53594,128367
119739,353367
125533,1082716
70102,853034
104149,1360264
134656,1063983
31597,912301
57174,785783
600297,2848476
720185,408312
622466,54414
659934,408582
874602,1065483
586306,724148
557532,2275940
522776,396184
205118,53127
576426,3228840
679707,118278
760200,130194
737093,119430
639633,72009
536563,135194
729649,135990
542759,230029
476494,58230
285153,111392
592485,222363
519321,70145
546432,186740
610979,79097
879170,58500
708607,89613
858368,65178
752224,827478
603769,101331
678487,146511
720051,317286
662679,506538
859745,78282
544647,1019568
694490,123786
521792,455846
705602,904860
584051,181553
706739,105156
697378,55152
642319,98973
608797,317520
628987,165880
786322,215577
140944,56089
751785,12147534
372510,18176982
1262446,178349
482552,2228685
1148442,203289
891632,1446219
1204383,812193
12909,989085
1205497,285304
834342,102213
997970,81270
1236409,194945
1065266,78237
273253,1692874
1165741,298248
816580,187767
375402,897177
551125,487084
1061153,153279
205107,541466
97932,490904
576517,493974
1292150,278133
693750,363852
532550,712846
1309412,562515
333184,639695
984517,553203
959018,192996
54450,1610326
1157992,89051
260135,600283
165664,1162515
158820,592736
57192,1872699
15849,226849
196318,1062207
26528,689554
632505,885078
9549,82735
53519,6121240
320355,66236
31002,145488
115193,1709013
494103,166411
824981,90585
1007032,581427
331116,409814
475538,988243
247243,2435146
922887,171405
861685,2176110
689715,329742
488238,18667744
355065,1032180
46848,3031165
23523,106618
960601,770499
237854,3767408
241464,525673
915848,66344
1202718,213609
847126,108036
59795,1120836
356823,368723
307686,1640861
255701,478759
775846,304056
66968,439971
149648,746132
131361,590262
155457,380559
496827,290976
82802,1023990
8487,282621
355073,522486
335711,770832
11702,243544
10977,138906
168253,926968
54672,2098207
160595,262910
35701,979285
486684,808812
680350,96489
655856,59931
93256,484349
147263,100950
589691,500058
460322,905032
308064,343582
61447,8974225
994389,226773
843145,137736
416873,565293
1239705,451218
812792,350316
276041,1854712
852867,155565
801096,237861
1055990,2340849
640558,453672
107216,489396
1022167,443815
158899,223535
320058,251117
749096,591050
224164,1650360
1175382,193444
545956,462978
41764,550473
1055510,108243
129077,668065
233562,339599
43471,474624
192725,778348
97192,1217003
57393,3444689
17213,133999
257623,2043391
79049,1574304
65276,127467
165743,1573110
120484,242926
135094,977400
23916,1060316
183438,154302
79838,558959
53853,464014
788087,1230732
142433,190844
170540,333884
180684,205272
130504,270788
295685,361147
207561,119802
1060234,370338
76372,335752
1233752,495805
228790,380867
947018,462906
606278,482940
351537,754065
992737,220275
180461,86517
126539,621996
1187243,290039
722873,426060
807090,258336
437703,377565
542934,204429
559814,1635595
1225842,298910
847776,1596105
374078,1634809
781710,449190
391193,361357
1005555,2128599
59841,356553
178029,1181117
52547,932059
43552,156284
55115,907872
38316,3578783
43415,853152
14983,7185962
4503,1643338
79454,827858
128908,880998
10933,161101
1008605,64152
22431,499734
666366,1267785
851853,222354
749304,575667
48826,105124
23077,340988
967776,153603
970646,114201
815811,276129
332194,1247532
27915,559239
61482,256748
1027510,155934
27043,301017
45671,235073
176187,262955
150491,960619
1299019,324256
