1588473,47
1928891,47
2211018,46
2556428,46
2162263,46
1211828,46
1317124,46
1749449,46
2486395,46
2171641,46
1553352,46
973438,46
728724,46
2273951,46
2102353,46
124521,46
638821,46
719051,46
1413077,46
1406426,46
85045,46
2447348,46
132100,46
1541404,46
1194669,46
356030,46
2507465,46
132641,46
1899894,46
666445,46
1933247,46
1459210,46
977426,46
2164596,46
1101063,46
887145,46
727882,46
1794505,46
1817769,46
2189118,46
887144,46
124756,46
935997,46
1051459,46
1969194,46
99981,46
1353260,46
1191921,46
1007881,46
382886,46
1172998,46
466736,46
1711049,46
2680865,46
1240054,46
1384249,46
1850148,46
1816891,46
492948,46
37759,46
468186,46
122075,46
1917399,46
2272506,46
275387,46
123446,46
350770,46
312933,46
1021251,46
2603005,46
250103,46
1106575,46
2387739,46
392784,46
1102401,46
1706328,46
1228531,46
1689479,46
1399402,46
1996791,46
1445815,46
1975306,46
1836440,46
2164186,46
1671799,46
1594860,46
1628218,46
1712875,46
2299369,46
2176277,46
1865385,46
2481741,46
2195347,46
1687369,46
1101207,46
2017511,46
526281,46
2608677,46
1368570,46
89719,46
1733839,46
152350,46
138357,46
1391730,46
1207691,46
2046274,46
674570,46
808343,46
172460,46
1863247,46
113587,46
2069006,46
744438,46
137108,46
1305798,46
1486203,46
1102830,46
1171819,46
1421586,46
98301,46
99989,46
1675104,46
96696,46
555111,46
955571,46
140523,46
161759,46
2542146,46
669496,45
2014389,45
2389725,45
522968,45
1017374,45
1010809,45
102290,45
1981142,45
1378086,45
1717798,45
278451,45
225490,45
2782887,45
636591,45
1485947,45
1936870,45
738959,45
1938957,45
1067358,45
167819,45
2044492,45
299716,45
1713168,45
2027987,45
1553356,45
1530206,45
1253183,45
51719,45
129344,45
1068704,45
2196144,45
1618407,45
167718,45
67763,45
178095,45
467060,45
1949183,45
1594713,45
912722,45
512455,45
1432320,45
2561309,45
1564329,45
687524,45
2574913,45
1362335,45
1900359,45
2550067,45
1778108,45
1427479,45
2155699,45
2516454,45
963261,45
1240086,45
2177557,45
1865037,45
1017852,45
1187864,45
125256,45
2192969,45
1370665,45
424450,45
1449511,45
2567658,45
1589646,45
1436247,45
513222,45
73494,45
113129,45
707845,45
2028467,45
1831799,45
572161,45
388580,45
334989,45
377484,45
2120896,45
1066801,45
823930,45
874575,45
1149541,45
547013,45
1954174,45
632877,45
2646688,45
136141,45
1207212,45
1277275,45
2510803,45
729702,45
674771,45
727256,45
1613056,45
1249069,45
1714013,45
1127744,45
2050035,45
1921115,45
1531603,45
1726062,45
204945,45
823751,45
1879794,45
1971884,45
167655,45
473200,45
1324563,45
1689730,45
1043661,45
265157,45
2288549,45
843030,45
79217,45
760932,45
2066669,45
2413741,45
2494461,45
125434,45
1287016,45
61802,45
313716,45
2024583,45
2115019,45
1954783,45
1483063,45
804541,45
1020009,45
2397763,45
1319936,45
111496,45
1969288,45
1176116,45
1437802,45
2554617,45
1021349,45
51816,45
2233313,45
1264380,45
67817,45
724675,45
2307732,45
2183659,44
1324772,44
103132,44
74457,44
1032054,44
1587272,44
735021,44
195502,44
1161457,44
964586,44
219307,44
1589038,44
2497195,44
356498,44
1401608,44
1631290,44
1613623,44
2309955,44
2535555,44
148009,44
345701,44
1941568,44
1073934,44
50148,44
2266659,44
1020895,44
130255,44
1503731,44
1637090,44
1293720,44
406738,44
2265685,44
1761256,44
1583475,44
1969212,44
310385,44
116023,44
131369,44
1965395,44
1185477,44
2647589,44
583681,44
1816273,44
39209,44
1574312,44
1989318,44
1150189,44
402349,44
1467628,44
252521,44
2022726,44
1174739,44
1482002,44
1645672,44
2313031,44
1494120,44
88910,44
2622409,44
53617,44
2658590,44
259336,44
362845,44
2305425,44
1515892,44
160056,44
128619,44
515359,44
1028006,44
1374621,44
684072,44
376291,44
777821,44
869676,44
1635117,44
1809107,44
891557,44
975963,44
1840780,44
1058710,44
2094984,44
1019465,44
435496,44
174939,44
1286763,44
1925478,44
988617,44
530123,44
2015392,44
168579,44
63146,44
1243786,44
2794925,44
2312593,44
2360812,44
1813867,44
1094889,44
1474945,44
1161044,44
1262472,44
1683664,44
143668,44
2617268,44
1146708,44
273174,44
1977955,44
587739,44
455935,44
1564440,44
1559852,44
2735237,44
1508826,44
1456900,44
281156,44
2693226,44
391261,44
265981,44
419811,44
152807,44
1530931,44
623275,44
920383,44
2515762,44
2195736,44
2252197,44
1519064,44
92803,44
220309,44
1065900,44
1268833,44
1934762,44
93681,44
165292,44
136128,44
655794,43
2308904,43
815846,43
135051,43
376703,43
222890,43
89171,43
1441081,43
1226661,43
1633221,43
1649466,43
946962,43
2235264,43
131891,43
1399911,43
2702693,43
759433,43
497679,43
1608188,43
2646064,43
2205660,43
1487055,43
53479,43
1892788,43
1394628,43
2192350,43
2749161,43
100852,43
2014059,43
2910875,43
2512293,43
1294254,43
1309612,43
764652,43
1668948,43
1735346,43
1680113,43
137575,43
1041874,43
1580335,43
1477381,43
451528,43
1509316,43
1301662,43
1509667,43
354167,43
2479708,43
744120,43
1158593,43
1931941,43
2501757,43
1932016,43
1606637,43
2295644,43
1385944,43
2644964,43
1120092,43
329261,43
2140601,43
989018,43
96763,43
2223376,43
214912,43
2305419,43
790227,43
1982162,43
134919,43
2786089,43
2599381,43
824808,43
57561,43
1889094,43
861896,43
1432485,43
1271297,43
2112899,43
348550,43
1498916,43
2564845,43
792948,43
449399,43
9903,43
1076674,43
659423,43
1155425,43
929473,43
2243915,43
76512,43
453094,43
1584008,43
1262908,43
627239,43
935029,43
219861,43
1906313,43
1954859,43
2457886,43
1260090,43
2620914,43
1983663,43
1523994,43
2120149,43
560643,43
204107,43
2272531,43
2147643,43
636687,43
2239637,43
2261710,43
1839533,43
871147,43
1462739,43
1911769,43
207813,43
1769733,43
951193,43
2173646,43
1902431,43
2283345,43
2467171,43
158620,43
430360,43
1879805,43
2571681,43
2437956,43
1072732,43
1220407,43
821679,43
2592215,43
1875292,43
413545,43
828625,43
1265869,43
1806154,43
326317,43
1689172,43
134745,43
2510354,43
844182,43
1971309,43
2781196,43
141786,43
1463470,43
363837,43
1451898,43
1551941,43
598911,43
2093778,43
2896259,43
83391,43
384954,43
1468687,43
1104317,43
806162,43
136247,43
2077121,42
133193,42
434438,42
1101611,42
1836680,42
2277139,42
1510461,42
1569795,42
2314614,42
2266782,42
255260,42
912625,42
1731906,42
2549105,42
24517,42
1074985,42
172608,42
1569213,42
1674194,42
1576912,42
1717464,42
490427,42
1364438,42
2281344,42
1813814,42
2017799,42
1552342,42
153484,42
1331237,42
2466513,42
314645,42
2149811,42
543834,42
1162628,42
742346,42
2100002,42
604701,42
2163407,42
1748080,42
1538482,42
2786091,42
2114081,42
2038472,42
2771907,42
74697,42
383192,42
1242788,42
938174,42
1242786,42
2453128,42
190503,42
1826868,42
1937470,42
731975,42
2283639,42
1920631,42
2133967,42
1699347,42
722675,42
2681790,42
1749824,42
2450081,42
1680650,42
797733,42
315941,42
1649065,42
1163029,42
2942337,42
110655,42
911631,42
623563,42
1643958,42
1545660,42
2197403,42
1160293,42
1138074,42
435898,42
223864,42
2201899,42
120196,42
1687898,42
996858,42
1735451,42
153246,42
54581,42
2346673,42
610871,42
2139063,42
1580210,42
1161162,42
678461,42
2346707,42
411628,42
1078509,42
1592914,42
918393,42
104944,42
2276017,42
1700527,42
593089,42
1450380,42
1816192,42
2112286,42
185974,42
2405267,42
671413,42
955309,42
2884129,42
563895,42
1301187,42
2601641,42
873013,42
1158162,42
2286137,42
304572,42
1985884,42
261481,42
2364269,42
70918,42
1901435,42
950956,42
1319325,42
1411017,42
132034,42
97751,42
1008238,42
2857598,42
85493,42
813930,42
523224,42
1214824,42
176514,42
2690301,42
449202,42
2763064,42
52476,42
1343645,42
339000,42
92738,42
669995,42
732225,42
2107632,42
608879,42
1769892,42
926085,42
1878335,42
384818,42
2560912,42
110786,42
125847,42
1398037,42
713703,42
107098,42
681247,42
1612129,41
1131747,41
2643867,41
2657902,41
2588365,41
1940170,41
2839813,41
2206921,41
1875397,41
206567,41
1581561,41
2447121,41
113776,41
740932,41
1532240,41
1785750,41
1075593,41
1942388,41
899410,41
679771,41
1795143,41
1360649,41
81781,41
1716307,41
2116793,41
1898580,41
70764,41
1220333,41
2565084,41
1244426,41
931388,41
980800,41
2367263,41
772983,41
36961,41
271033,41
2446007,41
1791339,41
2746343,41
1913605,41
1045000,41
1415549,41
1617153,41
216086,41
1770883,41
2002055,41
308040,41
789820,41
1749073,41
859007,41
216541,41
2639520,41
1569291,41
1134784,41
628751,41
2114146,41
2333397,41
1146122,41
299049,41
783867,41
1627870,41
1483099,41
141028,41
490063,41
1175090,41
167880,41
1628225,41
547752,41
1345733,41
371593,41
2681913,41
1359564,41
1894675,41
1804913,41
772216,41
519647,41
1077151,41
1126965,41
1404171,41
2407369,41
544039,41
1100642,41
830158,41
1731984,41
1181409,41
317594,41
252290,41
1659310,41
2730873,41
919002,41
2279641,41
766689,41
964130,41
91258,41
1444708,41
671906,41
729987,41
756324,41
516188,41
1589519,41
2757598,41
1758984,41
945478,41
1656185,41
1080436,41
797782,41
718295,41
2114475,41
1670447,41
732468,41
2625718,41
92188,41
1822301,41
899221,41
2119349,41
2354175,41
224416,41
295986,41
2174238,41
2519784,41
1879799,41
456150,41
2661682,41
675092,41
1694582,41
18801,41
440569,41
1224773,41
2170567,41
1697348,41
70056,41
462355,41
2358652,41
112006,41
2121959,41
2044893,41
2010421,41
578495,41
2279448,41
1489051,41
1077947,41
524723,41
104635,41
2271270,41
2262934,41
67621,41
1709401,41
1602921,41
240531,41
1962348,41
201997,41
805802,41
2593389,41
158081,41
958863,41
2842056,41
1596172,41
1843592,41
237286,41
297410,41
1627442,41
2658259,41
2568447,41
1214270,41
979199,41
1399403,41
356813,41
118842,41
358719,41
1449913,41
534950,41
1881819,41
47632,41
230090,41
129891,40
2109842,40
1952042,40
2073439,40
1641647,40
497762,40
23414,40
2059979,40
2485543,40
1009097,40
275562,40
118719,40
50430,40
1602636,40
1575099,40
2540413,40
1164988,40
862338,40
1688157,40
2428752,40
762631,40
130185,40
2364107,40
945304,40
2096102,40
66775,40
763946,40
1589540,40
363298,40
2346184,40
150892,40
51454,40
1260593,40
168743,40
85852,40
720863,40
101236,40
1161448,40
637489,40
1261513,40
957792,40
2206568,40
1649462,40
557703,40
2115982,40
82174,40
2321246,40
843597,40
2125397,40
1086185,40
1941018,40
2457663,40
823544,40
136655,40
782160,40
1053843,40
90651,40
782081,40
818597,40
140167,40
2077354,40
1640291,40
716764,40
2485108,40
1777338,40
139924,40
1439090,40
185904,40
1081509,40
2411083,40
1577393,40
305660,40
87726,40
2328044,40
132411,40
41763,40
512981,40
936947,40
2071936,40
2069968,40
383939,40
2148692,40
1802693,40
674009,40
492862,40
2534213,40
110638,40
1035042,40
530122,40
530119,40
764820,40
2123342,40
2236520,40
1845359,40
2457780,40
80384,40
1970538,40
1099356,40
253159,40
2499427,40
115425,40
689060,40
1662552,40
1639264,40
741377,40
1921070,40
1230725,40
980740,40
1480265,40
1497032,40
1468210,40
1011261,40
483185,40
137510,40
358358,40
1704661,40
823491,40
1079089,40
1346941,40
2132856,40
1516895,40
2133969,40
2467912,40
2312697,40
1829451,40
2297263,40
2051048,40
198240,40
160055,40
2288966,40
556739,40
2622059,40
2047676,40
365134,40
1834090,40
1184488,40
1277891,40
2681334,40
792408,40
1138073,40
454394,40
1257734,40
1620773,40
100441,40
1887011,40
105325,40
81958,40
1628134,40
2743889,40
181456,40
2169263,40
804793,40
1086190,40
1411984,40
1557422,40
402432,40
1129336,40
282261,40
892534,40
454655,40
633371,40
318494,40
1389756,40
1228311,40
1182215,40
1348405,40
1038611,40
1055944,40
147835,40
2161132,40
2252226,40
1281124,40
1375822,40
1626733,40
2099545,40
165866,40
274043,40
2010756,40
148082,40
115509,40
152648,40
659477,39
812028,39
2609903,39
1213607,39
2828123,39
969420,39
1293772,39
351752,39
2203826,39
1129261,39
1582900,39
718642,39
2538074,39
52741,39
271495,39
2711757,39
192180,39
2167881,39
1183928,39
874939,39
1620228,39
767861,39
2119420,39
1118651,39
1319206,39
2003644,39
2198684,39
187639,39
2460961,39
2530761,39
990396,39
1910233,39
664851,39
415218,39
1582339,39
737333,39
832717,39
1399255,39
2200330,39
1121504,39
1500650,39
168069,39
193647,39
1599783,39
2519771,39
440394,39
1917359,39
1465375,39
86293,39
1674547,39
2018048,39
2353368,39
1514105,39
1324208,39
2648827,39
1921228,39
1848250,39
1917397,39
2139974,39
2328042,39
1707536,39
1941768,39
2139060,39
1199350,39
2538081,39
1749734,39
2396469,39
660887,39
2697374,39
2178348,39
1021835,39
2003094,39
134770,39
2379645,39
2288176,39
1582618,39
1305675,39
2477066,39
713689,39
2851929,39
1824802,39
1591554,39
352863,39
1967262,39
849385,39
1355965,39
720256,39
1830523,39
1610620,39
1988816,39
1465531,39
1114720,39
226320,39
1717787,39
31819,39
139240,39
1937457,39
510609,39
282874,39
1626373,39
1437261,39
2355149,39
1298490,39
1777108,39
958642,39
173832,39
1502635,39
1468243,39
2606066,39
2335916,39
1828249,39
244893,39
368157,39
1330566,39
314149,39
232952,39
2190262,39
951246,39
2367927,39
286705,39
698529,39
1287528,39
354828,39
1858270,39
1674514,39
2106385,39
104614,39
989898,39
918202,39
1099119,39
204350,39
2010447,39
164689,39
258467,39
2110663,39
2279623,39
2599379,39
793858,39
119357,39
2279137,39
962366,39
401278,39
875328,39
517570,39
600657,39
2660167,39
2171713,39
154181,39
177972,39
161558,39
867643,39
166139,39
1936309,39
1295491,39
2412983,39
2469840,39
460506,39
52275,39
2193258,39
1601796,39
538050,39
137158,39
154370,39
2074650,39
2415848,39
1753408,39
2393795,39
2317126,39
2032728,39
58440,39
87319,39
866256,39
130937,39
28772,39
1885475,39
2014011,39
769844,39
89576,39
408045,39
31796,39
29802,39
196598,39
216594,39
1201284,39
1535030,39
159312,39
861889,38
2474302,38
1397146,38
1918734,38
2264553,38
839711,38
48449,38
1520526,38
1034570,38
1927245,38
1641323,38
2732802,38
1378155,38
1741989,38
1519474,38
1253986,38
1546559,38
1737389,38
380475,38
1656122,38
50719,38
2500672,38
2287170,38
1850883,38
1501342,38
132903,38
1897589,38
875660,38
97416,38
1413717,38
2642879,38
2611482,38
2637339,38
858953,38
1700561,38
167770,38
39205,38
1156558,38
2389261,38
1801887,38
70222,38
273506,38
219351,38
369475,38
126446,38
2138273,38
96219,38
2179559,38
1475314,38
1789172,38
1857124,38
465260,38
1074901,38
1635437,38
1375156,38
1864179,38
1532202,38
79869,38
2518846,38
77711,38
2114276,38
853404,38
216747,38
1551826,38
1344437,38
791390,38
2432480,38
340810,38
1054667,38
1699306,38
173652,38
1516778,38
1265934,38
2506401,38
2360668,38
2703601,38
2055674,38
2244599,38
673924,38
1649597,38
96499,38
226161,38
144566,38
247251,38
80069,38
676512,38
2094905,38
433101,38
1517665,38
1453868,38
1831843,38
2110704,38
2787474,38
95191,38
166585,38
2147938,38
290306,38
2325107,38
2508111,38
113121,38
589971,38
2072266,38
1907737,38
793564,38
2897606,38
121661,38
118196,38
792712,38
2407549,38
1632359,38
783397,38
1885562,38
2251266,38
668988,38
870855,38
411544,38
156257,38
2764415,38
1559740,38
2165811,38
1431577,38
1434972,38
1036388,38
2491072,38
542736,38
830311,38
102385,38
741851,38
1712934,38
73982,38
1660231,38
123390,38
1981227,38
443267,38
181717,38
313727,38
165567,38
2006988,38
1017288,38
1282057,38
62975,38
2750923,38
2540955,38
1033431,38
77801,38
1300870,38
208669,38
418555,38
784975,38
1769893,38
1737702,38
200274,38
98311,38
1056070,38
225594,38
2666540,38
169140,38
1627377,38
786540,38
329499,38
1090642,38
1629800,38
308479,38
2335151,38
186422,38
257690,38
1438987,38
2084629,37
2045979,37
2245478,37
1506910,37
361687,37
1273729,37
927939,37
1538727,37
2606088,37
1588845,37
2581182,37
76612,37
95870,37
1668949,37
1580539,37
1795425,37
2414453,37
806465,37
420012,37
611751,37
951778,37
1291369,37
127622,37
52788,37
1836773,37
1365382,37
1585787,37
295484,37
2342060,37
2345617,37
1684136,37
2395518,37
909502,37
75320,37
1658615,37
845212,37
1561965,37
121189,37
2276016,37
249488,37
1457177,37
1814264,37
1082882,37
848143,37
1605451,37
1851041,37
141909,37
1963682,37
1602763,37
1492042,37
78367,37
1266548,37
2395933,37
98923,37
1469103,37
1251243,37
1831116,37
695636,37
2117169,37
2190130,37
134791,37
2088910,37
2831393,37
1346600,37
2367346,37
1145026,37
995925,37
2519581,37
231948,37
249231,37
2619918,37
2040423,37
2873299,37
1322346,37
2387070,37
1512693,37
783607,37
2050278,37
1678801,37
1131642,37
2206507,37
2661439,37
489620,37
2167894,37
1791790,37
594991,37
2534206,37
340284,37
795108,37
1582583,37
493454,37
2601802,37
191271,37
782309,37
57932,37
1564848,37
73575,37
1710846,37
872797,37
515751,37
1926666,37
437328,37
142743,37
2417033,37
2099729,37
726441,37
1252321,37
1626314,37
161636,37
2350361,37
2116141,37
2057642,37
835149,37
1605954,37
2131552,37
1776742,37
1404668,37
2220763,37
1020301,37
2754194,37
1954798,37
355694,37
260355,37
135294,37
1098084,37
157782,37
149211,37
1717962,37
159315,37
2390085,37
602709,37
679878,37
1488855,37
1649184,37
2580283,37
225192,37
2532730,37
157108,37
1180882,37
1620648,37
673611,37
355671,37
2161023,37
267453,37
2452646,37
792686,37
1435943,37
188065,37
116304,37
1006485,37
384395,37
230333,37
207132,37
141525,37
1242688,37
1660133,37
1004237,37
314435,37
1189150,37
335871,37
1652117,37
464437,37
2797763,37
2645075,37
1913608,37
1005985,37
136381,37
1855816,37
672178,37
2468114,37
1714830,37
815964,37
333209,37
1831726,37
1520992,37
1761721,37
1258136,37
370524,37
2743497,37
1004761,37
77782,37
106049,37
232568,37
44402,37
2629224,37
970509,37
2419638,37
310068,37
1385401,37
55596,37
284181,37
587481,37
758740,37
2489593,37
154774,37
161319,37
27053,37
144292,37
111828,37
83192,37
1018371,37
163462,37
2526538,36
2043178,36
1368115,36
1836772,36
657916,36
87171,36
744673,36
2280371,36
864676,36
2661683,36
355510,36
1052124,36
2549327,36
2825695,36
779102,36
2034841,36
2358526,36
2547134,36
497016,36
1715176,36
1637465,36
1601880,36
1139789,36
1055987,36
966566,36
686413,36
1039165,36
2503401,36
1384506,36
122740,36
2281727,36
1413439,36
1083817,36
1530409,36
1430193,36
1454845,36
80784,36
1636565,36
2064235,36
1392520,36
1773928,36
541990,36
744444,36
1462348,36
2176920,36
1938201,36
1857527,36
722479,36
2116069,36
1030219,36
1886159,36
2458707,36
1757929,36
765880,36
1565700,36
671763,36
1551961,36
1161891,36
726187,36
2086304,36
147699,36
951045,36
1662708,36
2338622,36
1958830,36
693181,36
68929,36
2307854,36
304179,36
1829771,36
135632,36
2467425,36
77170,36
2417035,36
2641971,36
2269409,36
1925406,36
363982,36
95590,36
258242,36
1246270,36
70021,36
604265,36
1181264,36
2155867,36
1919304,36
2159665,36
2636342,36
2246270,36
1772924,36
819248,36
21010,36
2096771,36
1905656,36
381490,36
288553,36
1783219,36
318294,36
2501724,36
333140,36
2050085,36
1421043,36
2209920,36
553093,36
352685,36
1260330,36
2790400,36
741469,36
111379,36
238648,36
881416,36
2350363,36
2198374,36
145118,36
2278072,36
2155040,36
1653528,36
2234142,36
1175174,36
955735,36
687061,36
252741,36
48646,36
2047630,36
619513,36
1789612,36
1032282,36
2311203,36
2875017,36
2505187,36
1707910,36
679205,36
1733441,36
1716288,36
2468002,36
1468471,36
269962,36
2044361,36
1825002,36
2104959,36
384410,36
1986308,36
