2834274,82
295097,82
2198732,82
1713168,82
1043152,82
2457075,82
381302,82
1453131,82
1967262,82
3263701,82
1759323,82
2307854,82
2465859,82
493810,82
819082,82
2312969,82
2203345,82
160056,82
149888,82
2139776,82
1836310,82
2650657,82
888017,82
2244488,82
1153992,82
1120537,82
1762534,82
1793835,82
1692248,82
354094,82
1752558,82
85738,82
153276,82
888277,82
407093,82
992355,82
2570593,82
821071,82
178449,82
386041,82
2007799,82
330788,82
2625940,82
1219692,82
674260,82
2742958,82
1024010,82
2814452,82
1731882,82
3151133,82
387164,82
1949714,82
328411,82
1513224,82
1180619,82
793189,82
2617514,82
1705064,82
151243,82
555797,81
2367250,81
2168419,81
1710846,81
279481,81
272524,81
106475,81
3530438,81
2192665,81
1941767,81
1873631,81
1524104,81
2137749,81
105531,81
93705,81
2113992,81
1602470,81
701254,81
219394,81
3140597,81
3046773,81
3127075,81
1916962,81
2287170,81
1593061,81
960918,81
1183577,81
1417119,81
488459,81
1347457,81
1839915,81
1530587,81
3000284,81
2283333,81
47549,81
924284,81
172619,81
1178758,81
2403410,81
758847,81
1582471,81
1113951,81
1699759,81
1451896,81
1090385,81
1659078,81
258384,81
1539281,81
561707,81
2288297,81
1500044,81
1270997,81
2495568,81
2510778,81
401894,81
1544483,81
149942,81
1705445,81
108781,81
1794942,81
2624275,81
563266,81
1693599,81
1927046,81
1879807,81
160639,81
1944888,81
722986,81
931964,81
3125095,81
2971550,81
2133966,81
1004360,81
300198,81
315614,81
2139855,81
1214829,81
555236,81
352707,81
185272,81
205305,81
754751,81
693685,81
351992,81
667729,81
865851,81
272843,81
748485,81
2239445,80
687092,80
2504668,80
1473830,80
1574470,80
2205432,80
2472562,80
1078442,80
1532240,80
167655,80
725198,80
3105772,80
2153072,80
3030426,80
3020124,80
2070070,80
1637090,80
1892788,80
1302372,80
1488698,80
3174951,80
761797,80
2159143,80
2420819,80
1911076,80
398209,80
180194,80
130240,80
134963,80
2275988,80
209181,80
1245659,80
965550,80
227403,80
1621263,80
1908512,80
734087,80
918930,80
1249109,80
411280,80
964270,80
3354873,80
1998198,80
1862795,80
2072626,80
3366802,80
2164597,80
2046499,80
200670,80
2953047,80
424192,80
2180144,80
89149,80
739502,80
1580333,80
595215,80
1432508,80
1486582,80
375423,80
131494,80
2272133,80
1077454,80
3081684,80
1694107,80
1127507,80
3152717,80
1812793,80
688416,80
2276880,80
889323,80
2015394,80
384411,80
368584,80
1406631,80
996359,80
1710373,80
2277696,80
2168248,80
1345731,80
1627635,80
1131747,79
1520788,79
1000747,79
1614500,79
1292350,79
1549349,79
2798816,79
788625,79
1135110,79
3326626,79
1098329,79
2417383,79
1908514,79
2078169,79
2049072,79
946072,79
2503408,79
2095872,79
2670926,79
3195143,79
925838,79
1992962,79
3391670,79
1881449,79
118343,79
1128725,79
346804,79
1880007,79
2489855,79
315552,79
780140,79
1352602,79
1843968,79
1131911,79
3321763,79
539789,79
3426239,79
1616889,79
1537288,79
710727,79
2212453,79
365487,79
82785,79
2476317,79
3341205,79
1058948,79
1344191,79
3415678,79
1071233,79
1098282,79
1099356,79
559448,79
129613,79
2797355,79
2644369,79
1827828,79
1597524,79
1263188,79
2276017,79
1735299,79
979684,79
3246724,79
1085133,79
939552,79
2165811,79
211503,79
1209801,79
50623,79
480270,79
2386354,79
1914722,79
170706,79
2743486,79
538264,79
745789,79
2088230,79
111302,78
2228910,78
1727798,78
2962071,78
2942697,78
2109844,78
1275831,78
2239240,78
1376901,78
2294221,78
2294159,78
1859160,78
1134784,78
1345365,78
2452216,78
101337,78
1372528,78
918998,78
2276016,78
3029071,78
3035115,78
1604286,78
1256376,78
1300260,78
1342154,78
2557226,78
1898580,78
1618544,78
1130952,78
297150,78
1974601,78
2028119,78
2668756,78
1620874,78
3408258,78
1968986,78
195290,78
229348,78
2172169,78
1436247,78
371490,78
1825828,78
1169638,78
1462665,78
692240,78
105718,78
2989942,78
1491744,78
1576937,78
2037924,78
2352495,78
1024369,78
783427,78
897395,78
135307,78
883048,78
1827877,78
637473,78
851611,78
1201330,78
1237071,78
1105886,78
207218,78
410051,78
1106700,78
991267,78
267135,78
1583472,78
1291030,78
2050058,78
556068,78
2017880,77
731975,77
3232558,77
975385,77
1853347,77
2332135,77
2434490,77
1673021,77
779950,77
1029596,77
95954,77
196222,77
3115920,77
1812393,77
1414519,77
2684084,77
1710847,77
2481605,77
1706017,77
2640348,77
1588910,77
751664,77
285600,77
2503401,77
2150848,77
2408682,77
752980,77
94764,77
172455,77
1723657,77
91143,77
382043,77
1484910,77
698708,77
2253016,77
2010466,77
3026900,77
2752038,77
2452997,77
1652163,77
2953158,77
791967,77
3130927,77
1055758,77
936808,77
290733,77
2473045,77
1100090,77
1607371,77
1172998,77
3359236,77
3071429,77
1281864,77
2324616,77
1461469,77
1128446,77
1643781,77
2032789,77
3115518,77
1939889,77
1129784,77
2347978,77
2598994,77
828183,77
1356687,77
1279814,77
177362,77
1874011,77
1268933,77
2895300,77
1183811,77
94552,77
976696,77
3289029,77
134301,77
3008139,77
174939,77
398967,77
1864217,77
164567,77
834588,77
409808,77
1573523,77
143885,77
2096058,77
1992103,77
1918152,77
1171509,77
1406449,77
1430518,77
1560857,77
121808,77
154313,77
120893,77
1755614,77
758466,77
1242688,77
2899195,76
2073439,76
179758,76
57540,76
874939,76
836556,76
2049362,76
1622266,76
93836,76
83215,76
939197,76
1588845,76
76638,76
490546,76
2669266,76
250926,76
2217440,76
145165,76
1101218,76
1608558,76
872275,76
80863,76
1930054,76
2132328,76
126028,76
138552,76
2485670,76
3222697,76
136655,76
3385682,76
2267539,76
2011121,76
1803069,76
487250,76
2549131,76
1005016,76
455222,76
2492614,76
2361337,76
2462332,76
1101063,76
521539,76
2010669,76
947540,76
1897206,76
2681789,76
2860914,76
877655,76
305719,76
1057972,76
126807,76
2197078,76
2697131,76
3109508,76
2134400,76
213713,76
1857790,76
3444644,76
1946301,76
2307732,76
136033,76
1688177,76
59727,76
1349207,76
863922,76
331594,76
2055201,76
1813990,76
760034,76
2449786,76
43524,76
407493,76
660882,76
453073,76
2136409,76
3102066,76
2980743,76
182268,76
2649159,76
765566,76
1815839,76
2957971,76
157382,76
1409614,76
176432,76
3090777,76
678473,76
58248,76
2039845,75
1955867,75
1432041,75
667282,75
1072897,75
764292,75
1032054,75
92684,75
3078653,75
1802851,75
483390,75
356182,75
1124896,75
1531401,75
1532044,75
582517,75
332962,75
1942340,75
815857,75
1150189,75
721541,75
2443058,75
1129844,75
1413077,75
1260593,75
52900,75
1972467,75
470938,75
245284,75
2139974,75
2323381,75
2784944,75
498711,75
2419257,75
796046,75
99009,75
613967,75
1560533,75
1576890,75
379639,75
516295,75
201700,75
1405971,75
992171,75
674910,75
2036093,75
3370177,75
2419834,75
1303667,75
1003866,75
153348,75
1799797,75
363408,75
1064293,75
936800,75
223185,75
2823526,75
92036,75
1850148,75
1983411,75
3204627,75
588859,75
101210,75
1510844,75
112817,75
1176116,75
2186905,75
1416924,75
383521,75
1556931,75
2797763,75
1796307,75
3028046,75
352284,75
784773,75
156995,75
1587533,75
744437,75
288470,75
476542,75
1431388,75
800942,75
1046358,75
553728,75
2794353,75
1697591,75
353748,75
2365752,74
98566,74
2445253,74
2887788,74
114465,74
3229767,74
969420,74
583343,74
1226661,74
356498,74
940239,74
2226668,74
3117259,74
1778453,74
693288,74
1837082,74
1444374,74
1954766,74
879002,74
124508,74
1510461,74
602881,74
2311203,74
986042,74
1253086,74
2551232,74
1096345,74
2845803,74
107747,74
389348,74
1654076,74
2867112,74
1148148,74
2868897,74
1503604,74
1586945,74
3172606,74
2952762,74
39209,74
134050,74
812157,74
2097570,74
2789475,74
1972425,74
2189358,74
2820660,74
1630844,74
906489,74
662211,74
134029,74
1265934,74
1562893,74
407788,74
179174,74
2302746,74
277511,74
2278232,74
190304,74
2335826,74
2050035,74
881700,74
431766,74
2353916,74
462324,74
803783,74
1971289,74
2176320,74
448843,74
106919,74
763646,74
1502634,74
1255205,74
2496827,74
733830,74
2174965,74
1568287,74
1987964,74
2595629,74
705540,74
2193257,74
1013629,74
133132,74
1175841,74
327062,74
2302025,74
121650,74
2438735,74
945358,74
766749,74
336734,74
2084629,73
2163407,73
427090,73
2026835,73
2095147,73
2449759,73
643781,73
544850,73
119789,73
270622,73
2686932,73
130255,73
456990,73
2461844,73
725165,73
2059144,73
2328045,73
2747952,73
82174,73
1583483,73
878756,73
1691293,73
284598,73
490113,73
1378704,73
2040981,73
3119690,73
520270,73
2109982,73
2374504,73
2086311,73
738585,73
2669351,73
141368,73
1027907,73
121197,73
552498,73
159007,73
1761724,73
3334896,73
137532,73
2239403,73
887531,73
542023,73
732932,73
1355094,73
1370179,73
165338,73
2968299,73
374574,73
2312927,73
559611,73
3182083,73
2870522,73
340923,73
2132927,73
2108923,73
222666,73
89428,73
749364,73
100392,73
149785,73
136535,73
1850411,73
172942,73
1805879,73
2147938,73
1083694,73
1496712,73
208848,73
1572134,73
1281645,73
630731,73
1525817,73
1852618,73
392525,73
1938837,73
1036392,73
581185,73
56533,73
1319820,73
454632,73
561814,73
695587,73
1733839,73
1159569,73
1404803,73
910633,73
165664,73
127646,73
1201636,72
3095207,72
2915644,72
1196604,72
2972382,72
2277139,72
83355,72
2189653,72
2228184,72
813308,72
959058,72
3257740,72
2173398,72
350646,72
75689,72
1649597,72
1938201,72
990324,72
1113532,72
2772367,72
2344887,72
1126227,72
150624,72
2060019,72
1842524,72
69151,72
1011537,72
2135207,72
2402673,72
85355,72
1581213,72
2028483,72
3306733,72
2474809,72
1953873,72
782844,72
535278,72
807613,72
545169,72
1133435,72
303370,72
2483625,72
2456153,72
2017352,72
168080,72
1025530,72
679556,72
1010042,72
733764,72
99465,72
2728185,72
2422483,72
2649160,72
1056150,72
1741421,72
1940584,72
1517665,72
1533315,72
2787352,72
653512,72
2733104,72
722291,72
1569743,72
2546017,72
1454897,72
676512,72
2967789,72
2916911,72
934369,72
2146754,72
454449,72
1416381,72
1606838,72
3272006,72
1782852,72
920616,72
2783341,72
2313183,72
635493,72
290580,72
1676829,72
1709401,72
2763661,72
2356935,72
2305009,72
1053504,72
1535742,72
2329934,72
908105,72
641439,72
1843887,72
1185260,72
3245946,72
2328397,72
649188,72
1438380,72
3037194,72
1516101,72
328035,72
2025943,72
1407734,72
61007,72
744673,71
2201688,71
1778180,71
74457,71
1321495,71
2827077,71
2039544,71
2110791,71
1889137,71
2609903,71
3259704,71
1828903,71
1354138,71
1701711,71
760743,71
1399911,71
693035,71
1542024,71
2045665,71
50148,71
1083102,71
2946925,71
1022070,71
1319869,71
966566,71
1513315,71
2926284,71
132881,71
2111434,71
51454,71
1654261,71
2747080,71
1658615,71
1028006,71
1018995,71
1412248,71
184578,71
558509,71
1886159,71
2676909,71
1614513,71
114379,71
2272506,71
617429,71
1398612,71
85986,71
659780,71
500939,71
2335871,71
3125862,71
1566420,71
1074902,71
2916903,71
2671652,71
2049736,71
1872235,71
264643,71
149835,71
99960,71
426891,71
1857149,71
2356485,71
2083423,71
3010370,71
2196559,71
943940,71
2222443,71
1525209,71
1484846,71
620107,71
279393,71
3227863,71
2071495,71
2288549,71
1280238,71
266885,71
858602,71
606563,71
2822956,71
3259726,71
1467050,71
1219892,71
322054,71
1712875,71
2301598,71
3373329,71
2012516,71
975276,71
107554,71
2757598,71
3263851,71
357996,71
276595,71
114922,71
511559,71
522860,71
1804616,71
2130018,71
355283,71
85192,71
1382258,71
89362,70
3094772,70
1768374,70
66623,70
1208245,70
2320301,70
1563044,70
2478919,70
1317186,70
230641,70
91913,70
66684,70
977875,70
556909,70
589237,70
345701,70
2347706,70
2340750,70
892583,70
1649884,70
2664535,70
2460008,70
107702,70
1921936,70
3261179,70
2667783,70
2183905,70
1822516,70
2192350,70
1005036,70
709261,70
2451748,70
2732161,70
916627,70
2055048,70
417968,70
2187326,70
1309612,70
1045000,70
178095,70
2340852,70
3045583,70
162070,70
619513,70
940378,70
2642934,70
3102511,70
749002,70
88239,70
1654647,70
209203,70
3299370,70
2100908,70
2515485,70
989018,70
347112,70
171617,70
1414069,70
1702186,70
1870556,70
1483781,70
236854,70
1386397,70
3366190,70
2559903,70
117616,70
848511,70
2007457,70
677631,70
250454,70
314216,70
1376555,70
458638,70
1858077,70
536191,70
686780,70
2787351,70
442295,70
703418,70
1982258,70
1122548,70
2145171,70
256696,70
164051,70
1578307,70
808226,70
1351956,69
1383389,69
1034570,69
3314351,69
2104403,69
2367231,69
59311,69
2824101,69
71080,69
3385965,69
2548734,69
138963,69
1651155,69
1589607,69
40017,69
2948441,69
1426987,69
1056622,69
2160410,69
1896622,69
1700568,69
2098486,69
858558,69
1936870,69
2397866,69
1900083,69
2992526,69
2603705,69
1676666,69
679943,69
1485947,69
1126462,69
2014556,69
383856,69
928677,69
108945,69
1210444,69
335299,69
97416,69
722558,69
1322054,69
2558128,69
162466,69
2243095,69
1084832,69
1167317,69
1505416,69
1827349,69
1816648,69
2411083,69
1176040,69
1175500,69
2958201,69
1924694,69
823201,69
1626708,69
2995631,69
2077354,69
2232538,69
2948501,69
1358268,69
954576,69
1130699,69
2810357,69
3234302,69
652715,69
84801,69
1679022,69
1804768,69
1382696,69
662886,69
1957843,69
116341,69
1180633,69
3222664,69
701618,69
1607405,69
2626414,69
1661486,69
1881883,69
242653,69
3075963,69
2462030,69
1925014,69
1468210,69
2115019,69
776489,69
2284849,69
780020,69
969698,69
585951,69
3151624,69
2161023,69
916007,69
2478323,69
2204340,69
490263,69
476693,69
368951,69
1172030,69
2036906,69
1796219,69
2397534,69
557814,69
2831942,69
219614,69
269990,69
2810022,69
2659368,68
2526538,68
2625911,68
1650859,68
2133744,68
1207691,68
1695482,68
931126,68
1597481,68
1695379,68
392347,68
658961,68
1314590,68
951399,68
252002,68
29456,68
1364062,68
2404833,68
110626,68
750889,68
1360649,68
1398847,68
2291511,68
2155867,68
2923644,68
618699,68
2580333,68
2041171,68
2041598,68
2165315,68
1560482,68
1632651,68
1710700,68
1302627,68
679826,68
2956396,68
2577773,68
1782090,68
2790399,68
3177985,68
1959587,68
1984557,68
1570489,68
2533159,68
91243,68
817101,68
3008181,68
818749,68
1194669,68
1126923,68
883235,68
1035068,68
283607,68
2280054,68
2609957,68
654387,68
1814487,68
1841483,68
2654729,68
1414323,68
1589619,68
1090930,68
654453,68
2778149,68
3088855,68
2002612,68
1931060,68
1809491,68
1315517,68
1012279,68
440344,68
1755267,68
2712614,68
655589,68
1888029,68
2735237,68
473209,68
460474,68
2844306,68
1694879,68
3263697,68
2787474,68
366770,68
3084806,68
1190538,68
2651748,68
2112904,68
1518770,68
274321,68
1200045,68
1436718,68
948695,68
1703066,68
2096101,68
128668,68
1732279,68
181376,68
1805005,68
1092392,68
1128451,68
2933224,68
220329,68
1876017,68
403181,68
2158106,68
2225448,68
1383192,68
137038,68
142334,68
285108,68
1204683,67
1514105,67
522968,67
2591255,67
816453,67
665006,67
2508711,67
2992943,67
2197486,67
2943183,67
1822965,67
1330764,67
1541445,67
796454,67
2205164,67
628751,67
781213,67
2834295,67
60864,67
1086008,67
1724279,67
1570760,67
2611482,67
3116066,67
653326,67
1717464,67
658733,67
2792767,67
882929,67
1717851,67
2512293,67
1572800,67
1659377,67
2826994,67
1456306,67
1462348,67
620103,67
1316638,67
802211,67
362423,67
352693,67
2725039,67
2142039,67
738679,67
2265685,67
101709,67
800947,67
179230,67
2769844,67
2306588,67
182759,67
106361,67
130879,67
1138584,67
686399,67
129694,67
2168358,67
571610,67
2006494,67
1646082,67
1341795,67
2477066,67
781128,67
3383146,67
1101215,67
2011566,67
348705,67
2391389,67
3053326,67
371930,67
2765071,67
455175,67
262127,67
1874662,67
964533,67
149693,67
1514712,67
1036655,67
2018290,67
81356,67
890901,67
2997067,67
1694582,67
326400,67
2060301,67
2849182,67
1005949,67
3272148,67
279688,67
161630,67
530893,67
1692474,67
3186141,67
355694,67
66729,67
791595,67
3274541,67
225356,67
137108,67
2897606,67
2598842,67
357966,67
1482746,67
1217419,67
1954030,67
742963,67
386760,66
68136,66
759433,66
2369402,66
2164186,66
1293772,66
2037327,66
1534446,66
1995114,66
1352167,66
70213,66
2559128,66
52178,66
1232378,66
1059855,66
3262706,66
1149503,66
2702693,66
1344931,66
2241585,66
2198684,66
2036902,66
1091478,66
951778,66
94533,66
2077451,66
157200,66
2011536,66
193311,66
2553327,66
1243496,66
729702,66
3358722,66
769848,66
2606925,66
498717,66
2151212,66
714365,66
665330,66
202216,66
115457,66
483882,66
2586410,66
2229143,66
1640291,66
2951749,66
2527030,66
1757929,66
1488293,66
2420321,66
2601802,66
1547911,66
1910187,66
1929543,66
88302,66
1658829,66
2424393,66
1011650,66
176347,66
1325132,66
2492346,66
672621,66
1639114,66
1922716,66
1541290,66
1801873,66
138549,66
2537177,66
1222361,66
95653,66
333375,66
1551413,66
1526455,66
2245905,66
1863229,66
2104772,66
3068602,66
2139063,66
1789437,66
123982,66
2522895,66
1997314,66
138835,66
2335991,66
1891348,66
967387,66
3128593,66
247537,66
130217,66
2461087,66
799850,66
883125,66
644989,66
756445,66
900307,66
150056,66
155856,66
2077121,65
2943184,65
3010882,65
1521032,65
2217739,65
2663990,65
3129065,65
2312593,65
313594,65
3118446,65
2361407,65
74229,65
806465,65
1386449,65
728724,65
553362,65
648129,65
2782887,65
386771,65
1778086,65
2014059,65
1547747,65
2794378,65
2116793,65
746315,65
1110320,65
1475668,65
164956,65
1971458,65
2224740,65
799724,65
2023147,65
2655883,65
1899894,65
2965153,65
205897,65
845877,65
1996683,65
2797443,65
892298,65
2620105,65
295282,65
2624926,65
904885,65
1652732,65
1087689,65
2351578,65
1707789,65
684823,65
3411339,65
3211124,65
989299,65
758701,65
2954696,65
941569,65
1596064,65
759164,65
855975,65
2914506,65
556320,65
874101,65
83449,65
402601,65
2210845,65
2419260,65
2646568,65
672348,65
126062,65
320837,65
2646717,65
2040048,65
3407277,65
2402674,65
677963,65
837078,65
1002522,65
1102760,65
314170,65
1759865,65
417911,65
2155643,65
659319,65
196122,65
1687369,65
1621592,65
914686,65
2940376,65
139477,65
705328,65
1797365,65
2570166,65
515366,65
2160276,65
2170966,65
